#
# Results on Tue, 27 Feb 2024 11:37:07 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.2 Safari/605.1.15
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,2,0,consent_demographics,NULL,PennController,0,_Trial_,Start,1709033171139,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,2,0,consent_demographics,NULL,PennController,0,_Trial_,End,1709033199514,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,2,0,consent_demographics,NULL,Html,consent_demographics,Gender,Female,1709033199514,radio button
1709038494,89ea9851172fb8195b69f4e9bdd1d622,PennController,12,0,main_trials,NULL,PennController,10,_Trial_,Start,1709038290033,b,3,standard_neg_morph,24314,31532,NULL
1709038494,89ea9851172fb8195b69f4e9bdd1d622,PennController,12,0,main_trials,NULL,Scale,rating,Choice,7,1709038314347,b,3,standard_neg_morph,24314,31532,NULL
1709038494,89ea9851172fb8195b69f4e9bdd1d622,PennController,12,0,main_trials,NULL,PennController,10,_Trial_,End,1709038321566,b,3,standard_neg_morph,24314,31532,NULL
1709038494,89ea9851172fb8195b69f4e9bdd1d622,PennController,51,0,main_trials,NULL,PennController,49,_Trial_,Start,1709038321568,b,f3,neg_nonmorph,15284,19713,NULL
1709038494,89ea9851172fb8195b69f4e9bdd1d622,PennController,51,0,main_trials,NULL,Scale,rating,Choice,1,1709038336851,b,f3,neg_nonmorph,15284,19713,NULL
1709038494,89ea9851172fb8195b69f4e9bdd1d622,PennController,51,0,main_trials,NULL,PennController,49,_Trial_,End,1709038341282,b,f3,neg_nonmorph,15284,19713,NULL
1709038494,89ea9851172fb8195b69f4e9bdd1d622,PennController,9,0,main_trials,NULL,PennController,7,_Trial_,Start,1709038341284,b,2,nonstandard_pos_morph,13729,33441,NULL
1709038494,89ea9851172fb8195b69f4e9bdd1d622,PennController,9,0,main_trials,NULL,Scale,rating,Choice,2,1709038355014,b,2,nonstandard_pos_morph,13729,33441,NULL
1709038494,89ea9851172fb8195b69f4e9bdd1d622,PennController,9,0,main_trials,NULL,PennController,7,_Trial_,End,1709038374727,b,2,nonstandard_pos_morph,13729,33441,NULL
1709038494,89ea9851172fb8195b69f4e9bdd1d622,PennController,34,0,main_trials,NULL,PennController,32,_Trial_,Start,1709038374729,b,14,standard_neg_nonmorph,5746,15380,NULL
1709038494,89ea9851172fb8195b69f4e9bdd1d622,PennController,34,0,main_trials,NULL,Scale,rating,Choice,7,1709038380475,b,14,standard_neg_nonmorph,5746,15380,NULL
1709038494,89ea9851172fb8195b69f4e9bdd1d622,PennController,34,0,main_trials,NULL,PennController,32,_Trial_,End,1709038390110,b,14,standard_neg_nonmorph,5746,15380,NULL
1709038494,89ea9851172fb8195b69f4e9bdd1d622,PennController,32,0,main_trials,NULL,PennController,30,_Trial_,Start,1709038390111,b,13,standard_neg_nonmorph,45592,47460,NULL
1709038494,89ea9851172fb8195b69f4e9bdd1d622,PennController,32,0,main_trials,NULL,Scale,rating,Choice,1,1709038435703,b,13,standard_neg_nonmorph,45592,47460,NULL
1709038494,89ea9851172fb8195b69f4e9bdd1d622,PennController,32,0,main_trials,NULL,PennController,30,_Trial_,End,1709038437572,b,13,standard_neg_nonmorph,45592,47460,NULL
1709038494,89ea9851172fb8195b69f4e9bdd1d622,PennController,47,0,main_trials,NULL,PennController,45,_Trial_,Start,1709038437575,b,f1,pos_nonmorph,17443,22021,NULL
1709038494,89ea9851172fb8195b69f4e9bdd1d622,PennController,47,0,main_trials,NULL,Scale,rating,Choice,1,1709038455019,b,f1,pos_nonmorph,17443,22021,NULL
1709038494,89ea9851172fb8195b69f4e9bdd1d622,PennController,47,0,main_trials,NULL,PennController,45,_Trial_,End,1709038459598,b,f1,pos_nonmorph,17443,22021,NULL
1709038494,89ea9851172fb8195b69f4e9bdd1d622,PennController,53,0,main_trials,NULL,PennController,51,_Trial_,Start,1709038459600,b,f4,pos_nonmorph,10289,13459,NULL
1709038494,89ea9851172fb8195b69f4e9bdd1d622,PennController,53,0,main_trials,NULL,Scale,rating,Choice,1,1709038469889,b,f4,pos_nonmorph,10289,13459,NULL
1709038494,89ea9851172fb8195b69f4e9bdd1d622,PennController,53,0,main_trials,NULL,PennController,51,_Trial_,End,1709038473060,b,f4,pos_nonmorph,10289,13459,NULL
# 13. Comments.
1709038494,89ea9851172fb8195b69f4e9bdd1d622,PennController,4,0,comments,NULL,PennController,2,_Trial_,Start,1709038473061,NULL
1709038494,89ea9851172fb8195b69f4e9bdd1d622,PennController,4,0,comments,NULL,PennController,2,_Trial_,End,1709038490476,NULL
1709038494,89ea9851172fb8195b69f4e9bdd1d622,PennController,4,0,comments,NULL,Html,comments,comments,,1709038490476,text input
1709038494,89ea9851172fb8195b69f4e9bdd1d622,PennController,5,0,prolificID,NULL,PennController,3,_Trial_,Start,1709038490477,NULL
1709038494,89ea9851172fb8195b69f4e9bdd1d622,PennController,5,0,prolificID,NULL,TextInput,prolificID,First,,1709038492409,Control
1709038494,89ea9851172fb8195b69f4e9bdd1d622,PennController,5,0,prolificID,NULL,PennController,3,_Trial_,End,1709038494569,NULL
1709038494,89ea9851172fb8195b69f4e9bdd1d622,PennController,5,0,prolificID,NULL,TextInput,prolificID,Final,659452031f9e6abfe7d78114,1709038494569,NULL
#
# Results on Tue, 27 Feb 2024 12:56:41 GMT
# USER AGENT: Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36
# Design number was non-random = 56
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,2,0,consent_demographics,NULL,PennController,0,_Trial_,Start,1709037379361,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,2,0,consent_demographics,NULL,Html,consent_demographics,Gender,Female,1709037446545,radio button
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,2,0,consent_demographics,NULL,Html,consent_demographics,consent,on,1709037446545,radio button
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,2,0,consent_demographics,NULL,Html,consent_demographics,lang,English,1709037446545,text input
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,2,0,consent_demographics,NULL,Html,consent_demographics,age,22,1709037446545,text input
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,2,0,consent_demographics,NULL,PennController,0,_Trial_,End,1709037446548,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,3,0,instr_example,NULL,PennController,1,_Trial_,Start,1709037446553,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,3,0,instr_example,NULL,Html,instr_example,practice,7,1709037804270,radio button
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,3,0,instr_example,NULL,PennController,1,_Trial_,End,1709037804272,NULL
# 13. group.
# 14. item_id.
# 15. condition.
# 16. RT_firstChoice.
# 17. RT_secondChoice.
# 18. Comments.
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,23,0,main_trials,NULL,PennController,21,_Trial_,Start,1709037804282,a,9,standard_pos_morph,20101,22181,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,23,0,main_trials,NULL,Scale,rating,Choice,7,1709037824472,a,9,standard_pos_morph,20101,22181,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,23,0,main_trials,NULL,PennController,21,_Trial_,End,1709037826555,a,9,standard_pos_morph,20101,22181,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,51,0,main_trials,NULL,PennController,49,_Trial_,Start,1709037826560,a,f3,neg_nonmorph,14716,15914,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,51,0,main_trials,NULL,Scale,rating,Choice,1,1709037841276,a,f3,neg_nonmorph,14716,15914,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,51,0,main_trials,NULL,PennController,49,_Trial_,End,1709037842478,a,f3,neg_nonmorph,14716,15914,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,38,0,main_trials,NULL,PennController,36,_Trial_,Start,1709037842481,a,16,nonstandard_neg_nonmorph,27070,27896,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,38,0,main_trials,NULL,Scale,rating,Choice,3,1709037869552,a,16,nonstandard_neg_nonmorph,27070,27896,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,38,0,main_trials,NULL,PennController,36,_Trial_,End,1709037870381,a,16,nonstandard_neg_nonmorph,27070,27896,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,35,0,main_trials,NULL,PennController,33,_Trial_,Start,1709037870384,a,15,standard_pos_nonmorph,21422,22425,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,35,0,main_trials,NULL,Scale,rating,Choice,7,1709037891806,a,15,standard_pos_nonmorph,21422,22425,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,35,0,main_trials,NULL,PennController,33,_Trial_,End,1709037892813,a,15,standard_pos_nonmorph,21422,22425,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,46,0,main_trials,NULL,PennController,44,_Trial_,Start,1709037892815,a,20,nonstandard_neg_nonmorph,7838,9343,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,46,0,main_trials,NULL,Scale,rating,Choice,1,1709037900652,a,20,nonstandard_neg_nonmorph,7838,9343,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,46,0,main_trials,NULL,PennController,44,_Trial_,End,1709037902163,a,20,nonstandard_neg_nonmorph,7838,9343,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,12,0,main_trials,NULL,PennController,10,_Trial_,Start,1709037902164,a,3,nonstandard_neg_morph,19713,23735,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,12,0,main_trials,NULL,Scale,rating,Choice,5,1709037921878,a,3,nonstandard_neg_morph,19713,23735,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,12,0,main_trials,NULL,PennController,10,_Trial_,End,1709037925903,a,3,nonstandard_neg_morph,19713,23735,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,40,0,main_trials,NULL,PennController,38,_Trial_,Start,1709037925905,a,17,nonstandard_neg_nonmorph,8701,9956,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,40,0,main_trials,NULL,Scale,rating,Choice,5,1709037934607,a,17,nonstandard_neg_nonmorph,8701,9956,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,40,0,main_trials,NULL,PennController,38,_Trial_,End,1709037935865,a,17,nonstandard_neg_nonmorph,8701,9956,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,20,0,main_trials,NULL,PennController,18,_Trial_,Start,1709037935867,a,7,nonstandard_neg_morph,30984,32077,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,20,0,main_trials,NULL,Scale,rating,Choice,1,1709037966851,a,7,nonstandard_neg_morph,30984,32077,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,20,0,main_trials,NULL,PennController,18,_Trial_,End,1709037967947,a,7,nonstandard_neg_morph,30984,32077,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,27,0,main_trials,NULL,PennController,25,_Trial_,Start,1709037967949,a,11,standard_pos_morph,14283,15007,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,27,0,main_trials,NULL,Scale,rating,Choice,7,1709037982233,a,11,standard_pos_morph,14283,15007,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,27,0,main_trials,NULL,PennController,25,_Trial_,End,1709037982959,a,11,standard_pos_morph,14283,15007,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,39,0,main_trials,NULL,PennController,37,_Trial_,Start,1709037982961,a,17,standard_pos_nonmorph,10320,11449,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,39,0,main_trials,NULL,Scale,rating,Choice,7,1709037993282,a,17,standard_pos_nonmorph,10320,11449,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,39,0,main_trials,NULL,PennController,37,_Trial_,End,1709037994416,a,17,standard_pos_nonmorph,10320,11449,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,45,0,main_trials,NULL,PennController,43,_Trial_,Start,1709037994417,a,20,standard_pos_nonmorph,13183,14056,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,45,0,main_trials,NULL,Scale,rating,Choice,7,1709038007599,a,20,standard_pos_nonmorph,13183,14056,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,45,0,main_trials,NULL,PennController,43,_Trial_,End,1709038008476,a,20,standard_pos_nonmorph,13183,14056,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,33,0,main_trials,NULL,PennController,31,_Trial_,Start,1709038008477,a,14,standard_pos_nonmorph,6507,7689,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,33,0,main_trials,NULL,Scale,rating,Choice,7,1709038014985,a,14,standard_pos_nonmorph,6507,7689,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,33,0,main_trials,NULL,PennController,31,_Trial_,End,1709038016169,a,14,standard_pos_nonmorph,6507,7689,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,48,0,main_trials,NULL,PennController,46,_Trial_,Start,1709038016171,a,f1,neg_nonmorph,14291,15434,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,48,0,main_trials,NULL,Scale,rating,Choice,1,1709038030462,a,f1,neg_nonmorph,14291,15434,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,48,0,main_trials,NULL,PennController,46,_Trial_,End,1709038031607,a,f1,neg_nonmorph,14291,15434,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,14,0,main_trials,NULL,PennController,12,_Trial_,Start,1709038031608,a,4,nonstandard_neg_morph,8222,9196,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,14,0,main_trials,NULL,Scale,rating,Choice,5,1709038039831,a,4,nonstandard_neg_morph,8222,9196,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,14,0,main_trials,NULL,PennController,12,_Trial_,End,1709038040807,a,4,nonstandard_neg_morph,8222,9196,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,53,0,main_trials,NULL,PennController,51,_Trial_,Start,1709038040809,a,f4,pos_nonmorph,42263,43458,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,53,0,main_trials,NULL,Scale,rating,Choice,1,1709038083071,a,f4,pos_nonmorph,42263,43458,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,53,0,main_trials,NULL,PennController,51,_Trial_,End,1709038084271,a,f4,pos_nonmorph,42263,43458,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,16,0,main_trials,NULL,PennController,14,_Trial_,Start,1709038084275,a,5,nonstandard_neg_morph,17076,23463,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,16,0,main_trials,NULL,Scale,rating,Choice,1,1709038101352,a,5,nonstandard_neg_morph,17076,23463,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,16,0,main_trials,NULL,Scale,rating,Choice,4,1709038106811,a,5,nonstandard_neg_morph,17076,23463,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,16,0,main_trials,NULL,PennController,14,_Trial_,End,1709038107744,a,5,nonstandard_neg_morph,17076,23463,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,24,0,main_trials,NULL,PennController,22,_Trial_,Start,1709038107745,a,9,nonstandard_neg_morph,18036,18894,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,24,0,main_trials,NULL,Scale,rating,Choice,6,1709038125782,a,9,nonstandard_neg_morph,18036,18894,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,24,0,main_trials,NULL,PennController,22,_Trial_,End,1709038126642,a,9,nonstandard_neg_morph,18036,18894,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,34,0,main_trials,NULL,PennController,32,_Trial_,Start,1709038126643,a,14,nonstandard_neg_nonmorph,4921,5771,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,34,0,main_trials,NULL,Scale,rating,Choice,7,1709038131565,a,14,nonstandard_neg_nonmorph,4921,5771,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,34,0,main_trials,NULL,PennController,32,_Trial_,End,1709038132417,a,14,nonstandard_neg_nonmorph,4921,5771,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,22,0,main_trials,NULL,PennController,20,_Trial_,Start,1709038132418,a,8,nonstandard_neg_morph,14065,18717,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,22,0,main_trials,NULL,Scale,rating,Choice,1,1709038146484,a,8,nonstandard_neg_morph,14065,18717,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,22,0,main_trials,NULL,PennController,20,_Trial_,End,1709038151139,a,8,nonstandard_neg_morph,14065,18717,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,30,0,main_trials,NULL,PennController,28,_Trial_,Start,1709038151141,a,12,nonstandard_neg_nonmorph,7293,12780,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,30,0,main_trials,NULL,Scale,rating,Choice,3,1709038158433,a,12,nonstandard_neg_nonmorph,7293,12780,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,30,0,main_trials,NULL,Scale,rating,Choice,2,1709038161042,a,12,nonstandard_neg_nonmorph,7293,12780,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,30,0,main_trials,NULL,PennController,28,_Trial_,End,1709038163923,a,12,nonstandard_neg_nonmorph,7293,12780,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,25,0,main_trials,NULL,PennController,23,_Trial_,Start,1709038163924,a,10,standard_pos_morph,10965,12392,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,25,0,main_trials,NULL,Scale,rating,Choice,7,1709038174889,a,10,standard_pos_morph,10965,12392,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,25,0,main_trials,NULL,PennController,23,_Trial_,End,1709038176319,a,10,standard_pos_morph,10965,12392,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,49,0,main_trials,NULL,PennController,47,_Trial_,Start,1709038176320,a,f2,pos_nonmorph,12955,13887,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,49,0,main_trials,NULL,Scale,rating,Choice,1,1709038189276,a,f2,pos_nonmorph,12955,13887,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,49,0,main_trials,NULL,PennController,47,_Trial_,End,1709038190210,a,f2,pos_nonmorph,12955,13887,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,21,0,main_trials,NULL,PennController,19,_Trial_,Start,1709038190211,a,8,standard_pos_morph,10777,11842,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,21,0,main_trials,NULL,Scale,rating,Choice,7,1709038200988,a,8,standard_pos_morph,10777,11842,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,21,0,main_trials,NULL,PennController,19,_Trial_,End,1709038202057,a,8,standard_pos_morph,10777,11842,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,37,0,main_trials,NULL,PennController,35,_Trial_,Start,1709038202059,a,16,standard_pos_nonmorph,10477,11412,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,37,0,main_trials,NULL,Scale,rating,Choice,7,1709038212536,a,16,standard_pos_nonmorph,10477,11412,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,37,0,main_trials,NULL,PennController,35,_Trial_,End,1709038213474,a,16,standard_pos_nonmorph,10477,11412,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,13,0,main_trials,NULL,PennController,11,_Trial_,Start,1709038213475,a,4,standard_pos_morph,7985,9091,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,13,0,main_trials,NULL,Scale,rating,Choice,7,1709038221461,a,4,standard_pos_morph,7985,9091,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,13,0,main_trials,NULL,PennController,11,_Trial_,End,1709038222569,a,4,standard_pos_morph,7985,9091,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,42,0,main_trials,NULL,PennController,40,_Trial_,Start,1709038222570,a,18,nonstandard_neg_nonmorph,19988,20923,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,42,0,main_trials,NULL,Scale,rating,Choice,1,1709038242558,a,18,nonstandard_neg_nonmorph,19988,20923,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,42,0,main_trials,NULL,PennController,40,_Trial_,End,1709038243496,a,18,nonstandard_neg_nonmorph,19988,20923,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,8,0,main_trials,NULL,PennController,6,_Trial_,Start,1709038243498,a,1,nonstandard_neg_morph,33396,42321,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,8,0,main_trials,NULL,Scale,rating,Choice,7,1709038276894,a,1,nonstandard_neg_morph,33396,42321,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,8,0,main_trials,NULL,Scale,rating,Choice,2,1709038284478,a,1,nonstandard_neg_morph,33396,42321,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,8,0,main_trials,NULL,PennController,6,_Trial_,End,1709038285823,a,1,nonstandard_neg_morph,33396,42321,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,55,0,main_trials,NULL,PennController,53,_Trial_,Start,1709038285825,a,f5,pos_morph,6215,7101,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,55,0,main_trials,NULL,Scale,rating,Choice,1,1709038292040,a,f5,pos_morph,6215,7101,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,55,0,main_trials,NULL,PennController,53,_Trial_,End,1709038292929,a,f5,pos_morph,6215,7101,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,54,0,main_trials,NULL,PennController,52,_Trial_,Start,1709038292930,a,f4,neg_nonmorph,10074,11417,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,54,0,main_trials,NULL,Scale,rating,Choice,1,1709038303004,a,f4,neg_nonmorph,10074,11417,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,54,0,main_trials,NULL,PennController,52,_Trial_,End,1709038304349,a,f4,neg_nonmorph,10074,11417,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,44,0,main_trials,NULL,PennController,42,_Trial_,Start,1709038304351,a,19,nonstandard_neg_nonmorph,16540,18511,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,44,0,main_trials,NULL,Scale,rating,Choice,1,1709038320891,a,19,nonstandard_neg_nonmorph,16540,18511,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,44,0,main_trials,NULL,PennController,42,_Trial_,End,1709038322864,a,19,nonstandard_neg_nonmorph,16540,18511,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,9,0,main_trials,NULL,PennController,7,_Trial_,Start,1709038322865,a,2,standard_pos_morph,27053,28227,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,9,0,main_trials,NULL,Scale,rating,Choice,7,1709038349919,a,2,standard_pos_morph,27053,28227,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,9,0,main_trials,NULL,PennController,7,_Trial_,End,1709038351095,a,2,standard_pos_morph,27053,28227,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,28,0,main_trials,NULL,PennController,26,_Trial_,Start,1709038351097,a,11,nonstandard_neg_morph,6003,7185,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,28,0,main_trials,NULL,Scale,rating,Choice,1,1709038357100,a,11,nonstandard_neg_morph,6003,7185,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,28,0,main_trials,NULL,PennController,26,_Trial_,End,1709038358284,a,11,nonstandard_neg_morph,6003,7185,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,41,0,main_trials,NULL,PennController,39,_Trial_,Start,1709038358285,a,18,standard_pos_nonmorph,4862,5750,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,41,0,main_trials,NULL,Scale,rating,Choice,7,1709038363147,a,18,standard_pos_nonmorph,4862,5750,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,41,0,main_trials,NULL,PennController,39,_Trial_,End,1709038364038,a,18,standard_pos_nonmorph,4862,5750,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,47,0,main_trials,NULL,PennController,45,_Trial_,Start,1709038364040,a,f1,pos_nonmorph,4776,5774,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,47,0,main_trials,NULL,Scale,rating,Choice,1,1709038368816,a,f1,pos_nonmorph,4776,5774,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,47,0,main_trials,NULL,PennController,45,_Trial_,End,1709038369817,a,f1,pos_nonmorph,4776,5774,NULL
1709038601,0e7e6f0296f03efe25b1b3b7d4eb1dde,PennController,19,0,main_trials,NULL,PennController,17,_Trial_,Start,1709038369818,a,7,standard_pos_morph,9308,11193,NULL
